0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
-0.0   -0.0   -5.178650263594869
