0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   -0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
-0.0   0.0   -4.9521801721834064
0.0   5.0   -4.951752468196026
-0.29072414455237916   4.991540791356341   -4.951894989395441
-0.5804645706261512   4.966191788709715   -4.952037557380993
0.8682408883346516   4.92403876506104   -4.952958896584093
0.5804645706261511   4.966191788709715   -4.952556381301853
0.2907241445523791   4.991540791356341   -4.952154238735699
1.7101007166283435   4.698463103929543   -4.95409053296499
1.4340161635554514   4.789947561577445   -4.9537129931107255
1.1530793537122006   4.865224352899119   -4.953335781173473
2.4999999999999996   4.330127018922194   -4.95506845385084
2.243995901002311   4.468163201617061   -4.954742235491099
1.980398830195784   4.59108053440137   -4.954416261984912
3.2139380484326963   3.83022221559489   -4.955852379121277
2.985792958513931   4.010615963775219   -4.955590913440951
2.7475448903540305   4.1774390570646815   -4.955329605080539
3.83022221559489   3.2139380484326967   -4.956441253085267
3.636868207865244   3.431208189343668   -4.956244873031321
3.431208189343668   3.636868207865244   -4.956048581736724
4.330127018922193   2.5000000000000004   -4.956794961112342
4.1774390570646815   2.7475448903540305   -4.9566770264254245
4.010615963775218   2.985792958513931   -4.956559123755526
4.698463103929542   1.7101007166283442   -4.956873602032775
4.591080534401371   1.9803988301957838   -4.956847386810366
4.468163201617061   2.24399590100231   -4.956821173170285
4.92403876506104   0.8682408883346521   -4.956716334429425
4.865224352899119   1.1530793537122004   -4.9567687506363445
4.789947561577445   1.4340161635554516   -4.956821173170285
5.0   3.061616997868383E-16   -4.956284141938793
4.991540791356341   0.2907241445523795   -4.956428158318659
4.966191788709715   0.5804645706261515   -4.956572222471634
4.92403876506104   -0.8682408883346515   -4.955656265104893
4.966191788709715   -0.5804645706261509   -4.95586545653834
4.991540791356341   -0.2907241445523789   -4.9560747487839025
4.698463103929543   -1.7101007166283435   -4.9548335519347715
4.789947561577445   -1.4340161635554511   -4.95510761652564
4.865224352899119   -1.1530793537121995   -4.955381854176115
4.330127018922194   -2.499999999999999   -4.953817109259118
4.468163201617061   -2.243995901002311   -4.954155659227676
4.591080534401371   -1.980398830195783   -4.954494473315418
3.83022221559489   -3.2139380484326967   -4.952725132615821
4.010615963775218   -2.9857929585139322   -4.953088819845272
4.177439057064683   -2.7475448903540283   -4.953452811889247
3.2139380484326976   -3.8302222155948895   -4.951558196449596
3.431208189343668   -3.636868207865244   -4.951946826884391
