0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   -0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
-0.0   0.0   -4.109266088907523
