0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
-0.0   -0.0   -5.373721239048481
