0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
-0.0   -0.0   -5.368049173740783
