0.0   0.0   -4.01655865436381
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   0.0   -4.01655865436381
0.0   0.0   -4.016558654363811
0.0   0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.01655865436381
0.0   -0.0   -4.016558654363811
0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.01655865436381
-0.0   -0.0   -4.016558654363811
-0.0   -0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.01655865436381
-0.0   0.0   -4.016558654363811
-0.0   0.0   -4.016558654363811
0.0   5.0   -4.009683348974356
-0.29072414455237916   4.991540791356341   -4.011963045150324
-0.5804645706261512   4.966191788709715   -4.014254771068992
0.8682408883346516   4.92403876506104   -4.016770757392892
0.5804645706261511   4.966191788709715   -4.014395413382096
0.2907241445523791   4.991540791356341   -4.012032990513885
1.7101007166283435   4.698463103929543   -4.023893147195103
1.4340161635554514   4.789947561577445   -4.021506015204308
1.1530793537122006   4.865224352899119   -4.019131932568353
2.4999999999999996   4.330127018922194   -4.030826465494401
2.243995901002311   4.468163201617061   -4.028503039072677
1.980398830195784   4.59108053440137   -4.026191976603448
3.2139380484326963   3.83022221559489   -4.037365527275405
2.985792958513931   4.010615963775219   -4.035174882116611
2.7475448903540305   4.1774390570646815   -4.03299523145909
3.83022221559489   3.2139380484326967   -4.043317830255482
3.636868207865244   3.431208189343668   -4.041324651018595
3.431208189343668   3.636868207865244   -4.039340577632581
4.330127018922193   2.5000000000000004   -4.048492488673977
4.1774390570646815   2.7475448903540305   -4.046760742766635
4.010615963775218   2.985792958513931   -4.04503587476626
4.698463103929542   1.7101007166283442   -4.052742776742058
4.591080534401371   1.9803988301957838   -4.051321387252445
4.468163201617061   2.24399590100231   -4.049904634614517
4.92403876506104   0.8682408883346521   -4.055932079654698
4.865224352899119   1.1530793537122004   -4.054866374220237
4.789947561577445   1.4340161635554516   -4.053803277496155
5.0   3.061616997868383E-16   -4.057972093969436
4.991540791356341   0.2907241445523795   -4.057291023912514
4.966191788709715   0.5804645706261515   -4.0566110202523475
4.92403876506104   -0.8682408883346515   -4.058791784901147
4.966191788709715   -0.5804645706261509   -4.058518382655509
4.991540791356341   -0.2907241445523789   -4.0582451524170375
4.698463103929543   -1.7101007166283435   -4.058369326670599
4.789947561577445   -1.4340161635554511   -4.058510100425211
4.865224352899119   -1.1530793537121995   -4.058650919825523
4.330127018922194   -2.499999999999999   -4.056718231669845
4.468163201617061   -2.243995901002311   -4.0572678995082105
4.591080534401371   -1.980398830195783   -4.057818263919222
3.83022221559489   -3.2139380484326967   -4.053886852864084
4.010615963775218   -2.9857929585139322   -4.0548285962710855
4.177439057064683   -2.7475448903540283   -4.055772386234887
3.2139380484326976   -3.8302222155948895   -4.0499566035299885
3.431208189343668   -3.636868207865244   -4.051262738656437
3.6368682078652426   -3.4312081893436686   -4.052572813820245
2.4999999999999996   -4.330127018922194   -4.045048721577461
2.747544890354031   -4.1774390570646815   -4.0466785274247465
2.985792958513931   -4.010615963775219   -4.048314472599755
1.7101007166283444   -4.698463103929542   -4.039315219869615
1.980398830195784   -4.59108053440137   -4.041217989152329
2.2439959010023096   -4.468163201617062   -4.043129131714829
0.8682408883346514   -4.92403876506104   -4.032920265855503
1.1530793537122017   -4.865224352899119   -4.035041471571885
1.4340161635554511   -4.789947561577445   -4.037173088674098
6.123233995736766E-16   -5.0   -4.026068982717875
0.29072414455237866   -4.991540791356341   -4.028340755615717
0.5804645706261518   -4.966191788709715   -4.030624474561496
-0.8682408883346524   -4.92403876506104   -4.018961014502029
-0.5804645706261506   -4.966191788709715   -4.021317434843056
-0.29072414455237966   -4.991540791356341   -4.0236867105702805
-1.7101007166283433   -4.698463103929543   -4.0118202130189955
-1.4340161635554518   -4.789947561577444   -4.014187458419575
-1.1530793537122004   -4.865224352899119   -4.016567677914724
-2.5000000000000004   -4.330127018922193   -4.004860798386216
-2.2439959010023087   -4.468163201617062   -4.007168234065315
-1.9803988301957847   -4.59108053440137   -4.00948799481786
-3.2139380484326963   -3.8302222155948904   -3.9983095457678473
-2.9857929585139282   -4.010615963775221   -4.000482334620178
-2.74754489035403   -4.177439057064682   -4.002666048685057
-3.8302222155948895   -3.2139380484326976   -3.992337553462724
-3.636868207865242   -3.4312081893436694   -3.9943191069992023
-3.4312081893436686   -3.6368682078652426   -3.996309743218698
-4.330127018922193   -2.500000000000002   -3.987162775294828
-4.17743905706468   -2.7475448903540327   -3.9888808594056284
-4.010615963775218   -2.985792958513931   -3.990605767321212
-4.698463103929541   -1.7101007166283468   -3.982883150561187
-4.591080534401368   -1.9803988301957882   -3.9843050114734817
-4.4681632016170605   -2.243995901002312   -3.985731542790357
-4.92403876506104   -0.8682408883346516   -3.9797216058880727
-4.865224352899119   -1.153079353712202   -3.980772898942668
-4.789947561577445   -1.4340161635554491   -3.981826743030164
-5.0   -9.184850993605148E-16   -3.9776953770649315
-4.991540791356341   -0.2907241445523768   -3.978369736828816
-4.966191788709715   -0.5804645706261543   -3.979045145347497
-4.924038765061041   0.8682408883346499   -3.9768710539895045
-4.966191788709715   0.5804645706261525   -3.9771456545373036
-4.991540791356341   0.2907241445523794   -3.9774204288224517
-4.698463103929543   1.7101007166283408   -3.9773242380462728
-4.789947561577445   1.4340161635554516   -3.9771731241440116
-4.865224352899119   1.1530793537122002   -3.9770220628039397
-4.330127018922193   2.5000000000000004   -3.9790175570815807
-4.46816320161706   2.243995901002314   -3.9784523835001115
-4.591080534401371   1.9803988301957824   -3.977887944457288
-3.8302222155948904   3.2139380484326963   -3.98184062645909
-4.0106159637752175   2.985792958513933   -3.980897562867396
-4.177439057064683   2.747544890354028   -3.979956542686927
-3.213938048432698   3.830222215594889   -3.9858156024987204
-3.431208189343667   3.636868207865245   -3.9844865639567026
-3.636868207865243   3.4312081893436686   -3.9831615801654814
-2.500000000000002   4.330127018922192   -3.9907191157446413
-2.7475448903540296   4.177439057064682   -3.989078452036727
-2.985792958513935   4.010615963775216   -3.9874439630559637
-1.710100716628343   4.698463103929543   -3.9964533068978683
-1.9803988301957802   4.591080534401372   -3.994533485192895
-2.2439959010023123   4.4681632016170605   -3.9926221128241712
-0.8682408883346564   4.92403876506104   -4.002845242828119
-1.1530793537122022   4.865224352899119   -4.000704127558123
-1.4340161635554536   4.789947561577444   -3.9985735164354144
-1.2246467991473533E-15   5.0   -4.009683348974356
-0.29072414455237705   4.991540791356341   -4.007391996281589
-0.5804645706261502   4.966191788709715   -4.005112669423832
0.0   10.0   -4.004909111157622
-0.5814482891047583   9.983081582712682   -4.0064946993922534
-1.1609291412523024   9.93238357741943   -4.00808609775212
1.7364817766693033   9.84807753012208   -4.01904268377038
1.1609291412523022   9.93238357741943   -4.014280203007506
