0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   -0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
-0.0   0.0   -5.950045851977953
0.0   5.0   -5.942029768289294
-0.29072414455237916   4.991540791356341   -5.9446853902129515
-0.5804645706261512   4.966191788709715   -5.947357350679544
0.8682408883346516   4.92403876506104   -5.94531035705002
0.5804645706261511   4.966191788709715   -5.944214071709203
0.2907241445523791   4.991540791356341   -5.943120546744291
1.7101007166283435   4.698463103929543   -5.948654500663461
1.4340161635554514   4.789947561577445   -5.947536922516671
1.1530793537122006   4.865224352899119   -5.946422212874717
2.4999999999999996   4.330127018922194   -5.952024594720914
2.243995901002311   4.468163201617061   -5.950898321791443
1.980398830195784   4.59108053440137   -5.949774962116346
3.2139380484326963   3.83022221559489   -5.955264302549493
2.985792958513931   4.010615963775219   -5.954181712467547
2.7475448903540305   4.1774390570646815   -5.953101814309372
3.83022221559489   3.2139380484326967   -5.95833103352439
3.636868207865244   3.431208189343668   -5.957306381821357
3.431208189343668   3.636868207865244   -5.956284141938793
4.330127018922193   2.5000000000000004   -5.96106208096138
4.1774390570646815   2.7475448903540305   -5.960149822250336
4.010615963775218   2.985792958513931   -5.959239475771302
4.698463103929542   1.7101007166283442   -5.963450945520847
4.591080534401371   1.9803988301957838   -5.96265319643191
4.468163201617061   2.24399590100231   -5.961856910030058
4.92403876506104   0.8682408883346521   -5.96537154337468
4.865224352899119   1.1530793537122004   -5.964730399900564
4.789947561577445   1.4340161635554516   -5.964090201543391
5.0   3.061616997868383E-16   -5.966817586270805
4.991540791356341   0.2907241445523795   -5.966335036796823
4.966191788709715   0.5804645706261515   -5.965853022893954
4.92403876506104   -0.8682408883346515   -5.967623028790064
4.966191788709715   -0.5804645706261509   -5.967354381941275
4.991540791356341   -0.2907241445523789   -5.967085901169926
4.698463103929543   -1.7101007166283435   -5.967864953120098
4.789947561577445   -1.4340161635554511   -5.9677842967020185
4.865224352899119   -1.1530793537121995   -5.967703655260527
4.330127018922194   -2.499999999999999   -5.96750211714289
4.468163201617061   -2.243995901002311   -5.967623028790064
4.591080534401371   -1.980398830195783   -5.967743974109546
3.83022221559489   -3.2139380484326967   -5.966495827054826
4.010615963775218   -2.9857929585139322   -5.966830998079459
4.177439057064683   -2.7475448903540283   -5.9671664279754175
3.2139380484326976   -3.8302222155948895   -5.964850542226537
3.431208189343668   -3.636868207865244   -5.965398278237682
3.6368682078652426   -3.4312081893436686   -5.965946705930737
2.4999999999999996   -4.330127018922194   -5.962693049102909
2.747544890354031   -4.1774390570646815   -5.963411023244595
2.985792958513931   -4.010615963775219   -5.964130186304447
1.7101007166283444   -4.698463103929542   -5.96003097313254
1.980398830195784   -4.59108053440137   -5.960916519958145
2.2439959010023096   -4.468163201617062   -5.9618038761452805
0.8682408883346514   -4.92403876506104   -5.956991590120048
1.1530793537122017   -4.865224352899119   -5.958002356194836
1.4340161635554511   -4.789947561577445   -5.959015480190044
6.123233995736766E-16   -5.0   -5.953660944395191
0.29072414455237866   -4.991540791356341   -5.954768323944396
0.5804645706261518   -4.966191788709715   -5.9558785343492
-0.8682408883346524   -4.92403876506104   -5.950123280126118
-0.5804645706261506   -4.966191788709715   -5.951299302563
-0.29072414455237966   -4.991540791356341   -5.952478518190085
-1.7101007166283433   -4.698463103929543   -5.946498997613585
-1.4340161635554518   -4.789947561577444   -5.94770373430359
-1.1530793537122004   -4.865224352899119   -5.948911822242255
-2.5000000000000004   -4.330127018922193   -5.942980875677234
-2.2439959010023087   -4.468163201617062   -5.9441504192325905
-1.9803988301957847   -4.59108053440137   -5.94532312084429
-3.2139380484326963   -3.8302222155948904   -5.93960438268009
-2.9857929585139282   -4.010615963775221   -5.9407269660822175
-2.74754489035403   -4.177439057064682   -5.941852458708615
-3.8302222155948895   -3.2139380484326976   -5.936516521972472
-3.636868207865242   -3.4312081893436694   -5.937543371374353
-3.4312081893436686   -3.6368682078652426   -5.938572654422574
-4.330127018922193   -2.500000000000002   -5.933823214227994
-4.17743905706468   -2.7475448903540327   -5.934719128897245
-4.010615963775218   -2.985792958513931   -5.9356168955878035
-4.698463103929541   -1.7101007166283468   -5.931554381645649
-4.591080534401368   -1.9803988301957882   -5.9323093429618865
-4.4681632016170605   -2.243995901002312   -5.933065618960422
-4.92403876506104   -0.8682408883346516   -5.929851263847694
-4.865224352899119   -1.153079353712202   -5.930418228003808
-4.789947561577445   -1.4340161635554491   -5.930985933289749
-5.0   -9.184850993605148E-16   -5.928670413139657
-4.991540791356341   -0.2907241445523768   -5.929063673400856
-4.966191788709715   -0.5804645706261543   -5.929457290087979
-4.924038765061041   0.8682408883346499   -5.928081189636194
-4.966191788709715   0.5804645706261525   -5.928277508659468
-4.991540791356341   0.2907241445523794   -5.928473916467175
-4.698463103929543   1.7101007166283408   -5.928081189636194
-4.789947561577445   1.4340161635554516   -5.928081189636194
-4.865224352899119   1.1530793537122002   -5.928081189636194
-4.330127018922193   2.5000000000000004   -5.928670413139657
-4.46816320161706   2.243995901002314   -5.928473916467175
-4.591080534401371   1.9803988301957824   -5.928277508659468
-3.8302222155948904   3.2139380484326963   -5.92981431362162
-4.0106159637752175   2.985792958513933   -5.929432678590642
-4.177439057064683   2.747544890354028   -5.929051378625935
-3.213938048432698   3.830222215594889   -5.931480193999088
-3.431208189343667   3.636868207865245   -5.930924190233602
-3.636868207865243   3.4312081893436686   -5.930368897379657
-2.500000000000002   4.330127018922192   -5.9335622535460075
-2.7475448903540296   4.177439057064682   -5.932867124035652
-2.985792958513935   4.010615963775216   -5.9321731053682365
-1.710100716628343   4.698463103929543   -5.9361039618740055
-1.9803988301957802   4.591080534401372   -5.9352550718750985
-2.2439959010023123   4.4681632016170605   -5.934407837915339
-0.8682408883346564   4.92403876506104   -5.938924676370208
-1.1530793537122022   4.865224352899119   -5.937982401142888
-1.4340161635554536   4.789947561577444   -5.93704216591549
-1.2246467991473533E-15   5.0   -5.942029768289294
-0.29072414455237705   4.991540791356341   -5.940992268960741
-0.5804645706261502   4.966191788709715   -5.939957242240251
0.0   10.0   -5.9295557500270535
-0.5814482891047583   9.983081582712682   -5.933674074637962
-1.1609291412523024   9.93238357741943   -5.937831826648217
1.7364817766693033   9.84807753012208   -5.935879094170378
1.1609291412523022   9.93238357741943   -5.933761066507921
0.5814482891047582   9.983081582712682   -5.931653318225375
3.420201433256687   9.396926207859085   -5.942371927044431
2.8680323271109027   9.57989512315489   -5.940196846037322
2.306158707424401   9.730448705798239   -5.938032604244629
4.999999999999999   8.660254037844387   -5.948924692324251
4.487991802004622   8.936326403234123   -5.946729433318621
3.960797660391568   9.18216106880274   -5.94454521505876
6.4278760968653925   7.66044443118978   -5.955303482889806
5.971585917027862   8.021231927550438   -5.953166792462598
5.495089780708061   8.354878114129363   -5.951040562917632
7.66044443118978   6.427876096865393   -5.961379838050298
7.273736415730488   6.862416378687336   -5.9593449254457065
6.862416378687336   7.273736415730488   -5.957319503095189
8.660254037844386   5.000000000000001   -5.9669383074618265
8.354878114129363   5.495089780708061   -5.965077568451856
8.021231927550437   5.971585917027862   -5.9632247677967385
9.396926207859083   3.4202014332566884   -5.97183558057553
9.182161068802742   3.9607976603915676   -5.970197012587888
8.936326403234123   4.48799180200462   -5.968564603592347
9.84807753012208   1.7364817766693041   -5.975883927173229
9.730448705798239   2.3061587074244008   -5.974530280938944
9.57989512315489   2.868032327110903   -5.973180840758773
10.0   6.123233995736766E-16   -5.978934802797431
9.983081582712682   0.581448289104759   -5.9779154610562895
9.93238357741943   1.160929141252303   -5.976898506232365
9.84807753012208   -1.736481776669303   -5.980883709552927
9.93238357741943   -1.1609291412523017   -5.980233101732095
9.983081582712682   -0.5814482891047578   -5.979583467115986
9.396926207859085   -3.420201433256687   -5.981590792617932
9.57989512315489   -2.8680323271109023   -5.981354970326986
9.730448705798239   -2.306158707424399   -5.981119276018265
8.660254037844387   -4.999999999999998   -5.981049978499025
8.936326403234123   -4.487991802004622   -5.981230175053475
9.182161068802742   -3.960797660391566   -5.981410446405737
7.66044443118978   -6.427876096865393   -5.979141718081684
8.021231927550437   -5.9715859170278645   -5.979776873702082
8.354878114129367   -5.4950897807080565   -5.980412959598183
6.427876096865395   -7.660444431189779   -5.976007195393529
6.862416378687336   -7.273736415730488   -5.977049524594198
7.273736415730485   -6.862416378687337   -5.978094361458545
4.999999999999999   -8.660254037844387   -5.971672801532431
5.495089780708062   -8.354878114129363   -5.973112798318616
5.971585917027862   -8.021231927550438   -5.974557585612299
3.420201433256689   -9.396926207859083   -5.966294848532148
3.960797660391568   -9.18216106880274   -5.968080110162846
4.487991802004619   -8.936326403234125   -5.969872740800875
1.7364817766693028   -9.84807753012208   -5.959991363986458
2.3061587074244034   -9.730448705798239   -5.962082376318805
2.8680323271109023   -9.57989512315489   -5.964183505046345
1.2246467991473533E-15   -10.0   -5.953036845876576
0.5814482891047573   -9.983081582712682   -5.955342666765134
1.1609291412523035   -9.93238357741943   -5.95766079543645
-1.7364817766693048   -9.84807753012208   -5.9456934341516
-1.1609291412523013   -9.93238357741943   -5.948127467588821
-0.5814482891047593   -9.983081582712682   -5.950575219657785
-3.4202014332566866   -9.396926207859085   -5.938246032194067
-2.8680323271109036   -9.579895123154888   -5.9407143366534445
-2.3061587074244008   -9.730448705798239   -5.943196749899668
-5.000000000000001   -8.660254037844386   -5.930924190233602
-4.4879918020046174   -8.936326403234125   -5.933351114450054
-3.9607976603915693   -9.18216106880274   -5.935791677052968
-6.4278760968653925   -7.660444431189781   -5.92401531525588
-5.9715859170278565   -8.021231927550442   -5.92630608322343
-5.49508978070806   -8.354878114129365   -5.9286089983786265
-7.660444431189779   -6.427876096865395   -5.917789283398757
-7.273736415730484   -6.862416378687339   -5.919854725849758
-6.862416378687337   -7.273736415730485   -5.921930038208255
-8.660254037844386   -5.000000000000004   -5.912396026312192
-8.35487811412936   -5.495089780708065   -5.91418634721848
-8.021231927550437   -5.971585917027862   -5.915984079044277
-9.396926207859082   -3.4202014332566937   -5.9080518091214405
-9.182161068802737   -3.9607976603915764   -5.909495058575956
-8.936326403234121   -4.487991802004624   -5.910943120240215
-9.84807753012208   -1.7364817766693033   -5.904830648568245
-9.730448705798239   -2.306158707424404   -5.9059017163515
-9.57989512315489   -2.8680323271108983   -5.906975432160562
-10.0   -1.8369701987210296E-15   -5.902777407480099
-9.983081582712682   -0.5814482891047535   -5.9034607431616415
-9.93238357741943   -1.1609291412523086   -5.904145155724519
-9.848077530122081   1.7364817766692997   -5.901875661705764
-9.93238357741943   1.160929141252305   -5.902176035641166
-9.983081582712682   0.5814482891047588   -5.9024766174699534
-9.396926207859085   3.4202014332566817   -5.9021182552861315
-9.57989512315489   2.868032327110903   -5.9020373757016396
-9.730448705798239   2.3061587074244003   -5.90195651117672
-8.660254037844386   5.000000000000001   -5.903437561625864
-8.93632640323412   4.487991802004628   -5.902997347383677
-9.182161068802742   3.960797660391565   -5.902557578904384
-7.660444431189781   6.4278760968653925   -5.905808475090468
-8.021231927550435   5.971585917027866   -5.905016731579781
-8.354878114129367   5.495089780708056   -5.904226428836286
-6.427876096865396   7.660444431189778   -5.909107374289637
-6.862416378687334   7.27373641573049   -5.908004954608297
-7.273736415730486   6.862416378687337   -5.90690532624173
-5.000000000000004   8.660254037844384   -5.913248768757943
-5.495089780708059   8.354878114129365   -5.911863911299449
-5.97158591702787   8.021231927550431   -5.9104834557751795
-3.420201433256686   9.396926207859085   -5.91811286057645
-3.9607976603915604   9.182161068802744   -5.916485436041299
-4.4879918020046246   8.936326403234121   -5.914864087167072
-1.7364817766693128   9.84807753012208   -5.923614456045467
-2.3061587074244043   9.730448705798239   -5.921772836289075
-2.868032327110907   9.579895123154888   -5.919938992931733
-2.4492935982947065E-15   10.0   -5.9295557500270535
-0.5814482891047541   9.983081582712682   -5.927566274031612
-1.1609291412523004   9.93238357741943   -5.925585870158864
0.0   15.0   -5.912467024265906
-0.8721724336571375   14.974622374069023   -5.9180888836271865
-1.7413937118784535   14.898575366129146   -5.923784472342774
2.6047226650039548   14.772116295183121   -5.92161569125181
1.7413937118784533   14.898575366129146   -5.918544672177426
0.8721724336571374   14.974622374069023   -5.915495216753772
5.130302149885031   14.095389311788626   -5.931072388317928
4.302048490666354   14.369842684732333   -5.927897221114824
3.459238061136602   14.595673058697358   -5.9247450994671
7.499999999999999   12.99038105676658   -5.9406259409340425
6.731987703006933   13.404489604851184   -5.937418015771837
5.941196490587352   13.77324160320411   -5.934233612377251
9.641814145298088   11.49066664678467   -5.950084564326502
8.957378875541792   12.031847891325658   -5.946908745658866
8.242634671062092   12.532317171194046   -5.9437559819700265
11.49066664678467   9.64181414529809   -5.959199938743471
10.91060462359573   10.293624568031005   -5.956140173300365
10.293624568031005   10.91060462359573   -5.953101814309372
12.990381056766578   7.500000000000002   -5.967623028790064
12.532317171194046   8.242634671062092   -5.964797141533973
12.031847891325656   8.957378875541792   -5.961989523082449
14.095389311788624   5.130302149885033   -5.975186067370689
13.773241603204111   5.941196490587351   -5.972650392225243
13.404489604851184   6.731987703006931   -5.970129435996047
14.772116295183121   2.604722665003956   -5.981507546598527
14.59567305869736   3.4592380611366007   -5.979390146622295
