0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   -0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
-0.0   0.0   -4.3063082180452295
0.0   5.0   -4.312569145128408
-0.29072414455237916   4.991540791356341   -4.31047212459322
-0.5804645706261512   4.966191788709715   -4.308385181026908
0.8682408883346516   4.92403876506104   -4.313873387394582
0.5804645706261511   4.966191788709715   -4.31343820462658
0.2907241445523791   4.991540791356341   -4.3130034574949585
1.7101007166283435   4.698463103929543   -4.315002123688365
1.4340161635554514   4.789947561577445   -4.314625552207652
1.1530793537122006   4.865224352899119   -4.3142493069646495
2.4999999999999996   4.330127018922194   -4.315873074386925
2.243995901002311   4.468163201617061   -4.315582563373326
1.980398830195784   4.59108053440137   -4.315292246560294
3.2139380484326963   3.83022221559489   -4.316403683463651
2.985792958513931   4.010615963775219   -4.316226741730122
2.7475448903540305   4.1774390570646815   -4.3160498720574365
3.83022221559489   3.2139380484326967   -4.316547689261719
3.636868207865244   3.431208189343668   -4.316499682023251
3.431208189343668   3.636868207865244   -4.316451680090953
4.330127018922193   2.5000000000000004   -4.316241733996802
4.1774390570646815   2.7475448903540305   -4.316343695137891
4.010615963775218   2.985792958513931   -4.316445680222447
4.698463103929542   1.7101007166283442   -4.315504727455771
4.591080534401371   1.9803988301957838   -4.315750257360658
4.468163201617061   2.24399590100231   -4.315995926155261
4.92403876506104   0.8682408883346521   -4.314329903509727
4.865224352899119   1.1530793537122004   -4.314721158480841
4.789947561577445   1.4340161635554516   -4.315112766250583
5.0   3.061616997868383E-16   -4.312792196545133
4.991540791356341   0.2907241445523795   -4.313304160820337
4.966191788709715   0.5804645706261515   -4.3138167293325465
4.92403876506104   -0.8682408883346515   -4.310948774333019
4.966191788709715   -0.5804645706261509   -4.311562379407836
4.991540791356341   -0.2907241445523789   -4.312176852658472
4.698463103929543   -1.7101007166283435   -4.308918507877031
4.789947561577445   -1.4340161635554511   -4.309594209331442
4.865224352899119   -1.1530793537121995   -4.310270963721215
4.330127018922194   -2.499999999999999   -4.306800854846283
4.468163201617061   -2.243995901002311   -4.3075055924969154
4.591080534401371   -1.980398830195783   -4.308211475597302
3.83022221559489   -3.2139380484326967   -4.304728516858377
4.010615963775218   -2.9857929585139322   -4.305418198032384
4.177439057064683   -2.7475448903540283   -4.306108976196601
3.2139380484326976   -3.8302222155948895   -4.302788099135982
3.431208189343668   -3.636868207865244   -4.303433942217582
3.6368682078652426   -3.4312081893436686   -4.3040807471686
2.4999999999999996   -4.330127018922194   -4.30108211412898
2.747544890354031   -4.1774390570646815   -4.301650031522318
2.985792958513931   -4.010615963775219   -4.302218692541336
1.7101007166283444   -4.698463103929542   -4.299677106292108
1.980398830195784   -4.59108053440137   -4.300144937373729
2.2439959010023096   -4.468163201617062   -4.300613272956265
0.8682408883346514   -4.92403876506104   -4.298622006368723
1.1530793537122017   -4.865224352899119   -4.2989734216067506
1.4340161635554511   -4.789947561577445   -4.299325121427447
6.123233995736766E-16   -5.0   -4.297922902448088
0.29072414455237866   -4.991540791356341   -4.29815581206846
0.5804645706261518   -4.966191788709715   -4.298388846663942
-0.8682408883346524   -4.92403876506104   -4.297560846685953
-0.5804645706261506   -4.966191788709715   -4.297681498406114
-0.29072414455237966   -4.991540791356341   -4.297802183653945
-1.7101007166283433   -4.698463103929543   -4.297509149064842
-1.4340161635554518   -4.789947561577444   -4.297526380921445
-1.1530793537122004   -4.865224352899119   -4.297543613461797
-2.5000000000000004   -4.330127018922193   -4.297715976483488
-2.2439959010023087   -4.468163201617062   -4.297647023065691
-1.9803988301957847   -4.59108053440137   -4.297578080593968
-3.2139380484326963   -3.8302222155948904   -4.298129927052594
-2.9857929585139282   -4.010615963775221   -4.297991899684957
-2.74754489035403   -4.177439057064682   -4.297853916171207
-3.8302222155948895   -3.2139380484326976   -4.298691114771925
-3.636868207865242   -3.4312081893436694   -4.298503971614257
-3.4312081893436686   -3.6368682078652426   -4.298316909064283
-4.330127018922193   -2.500000000000002   -4.299356846069114
-4.17743905706468   -2.7475448903540327   -4.29913482222836
-4.010615963775218   -2.985792958513931   -4.298912911834589
-4.698463103929541   -1.7101007166283468   -4.300084264166631
-4.591080534401368   -1.9803988301957882   -4.299841656066367
-4.4681632016170605   -2.243995901002312   -4.299599183417583
-4.92403876506104   -0.8682408883346516   -4.300873677786026
-4.865224352899119   -1.153079353712202   -4.30061038044617
-4.789947561577445   -1.4340161635554491   -4.300347242637439
-5.0   -9.184850993605148E-16   -4.3017080240555075
-4.991540791356341   -0.2907241445523768   -4.301429730493561
-4.966191788709715   -0.5804645706261543   -4.301151615146436
-4.924038765061041   0.8682408883346499   -4.3025962767995125
-4.966191788709715   0.5804645706261525   -4.302299990647509
-4.991540791356341   0.2907241445523794   -4.302003906491252
-4.698463103929543   1.7101007166283408   -4.3035562368610005
-4.789947561577445   1.4340161635554516   -4.303236014350871
-4.865224352899119   1.1530793537122002   -4.302916027779515
-4.330127018922193   2.5000000000000004   -4.304597134094389
-4.46816320161706   2.243995901002314   -4.30424989107892
-4.591080534401371   1.9803988301957824   -4.303902925482096
-3.8302222155948904   3.2139380484326963   -4.305745887974721
-4.0106159637752175   2.985792958513933   -4.30536263229623
-4.177439057064683   2.747544890354028   -4.304979714534572
-3.213938048432698   3.830222215594889   -4.306985737812007
-3.431208189343667   3.636868207865245   -4.306572061119647
-3.636868207865243   3.4312081893436686   -4.30615877809006
-2.500000000000002   4.330127018922192   -4.308326290046093
-2.7475448903540296   4.177439057064682   -4.3078789793737995
-2.985792958513935   4.010615963775216   -4.3074321289444795
-1.710100716628343   4.698463103929543   -4.309733020537503
-1.9803988301957802   4.591080534401372   -4.309263603906726
-2.2439959010023123   4.4681632016170605   -4.308794694107348
-0.8682408883346564   4.92403876506104   -4.311170994873651
-1.1530793537122022   4.865224352899119   -4.31069114087638
-1.4340161635554536   4.789947561577444   -4.310211816486914
-1.2246467991473533E-15   5.0   -4.312569145128408
-0.29072414455237705   4.991540791356341   -4.312102594737077
-0.5804645706261502   4.966191788709715   -4.311636545009955
0.0   10.0   -4.316619710071055
-0.5814482891047583   9.983081582712682   -4.315265319784815
-1.1609291412523024   9.93238357741943   -4.313915140170614
1.7364817766693033   9.84807753012208   -4.320036380085705
1.1609291412523022   9.93238357741943   -4.318894500860211
0.5814482891047582   9.983081582712682   -4.317755616076683
3.420201433256687   9.396926207859085   -4.323278962116107
2.8680323271109027   9.57989512315489   -4.3221954091942605
