0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   -0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
-0.0   0.0   -5.096096473309836
