0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   -0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
-0.0   0.0   -4.923213966491921
0.0   5.0   -4.922741136307052
-0.29072414455237916   4.991540791356341   -4.922898689177237
-0.5804645706261512   4.966191788709715   -4.9230562992250215
0.8682408883346516   4.92403876506104   -4.92401531525588
0.5804645706261511   4.966191788709715   -4.923590173435346
0.2907241445523791   4.991540791356341   -4.923165447389882
