0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   -0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
-0.0   0.0   -6.2198267563574055
0.0   5.0   -6.2105814735228355
-0.29072414455237916   4.991540791356341   -6.213641418239316
-0.5804645706261512   4.966191788709715   -6.21672307573654
0.8682408883346516   4.92403876506104   -6.21278756215241
0.5804645706261511   4.966191788709715   -6.2120509534314055
0.2907241445523791   4.991540791356341   -6.211315591960425
1.7101007166283435   4.698463103929543   -6.215147439118731
1.4340161635554514   4.789947561577445   -6.214359387810807
1.1530793537122006   4.865224352899119   -6.213572763875822
2.4999999999999996   4.330127018922194   -6.217584712223249
2.243995901002311   4.468163201617061   -6.216770767125772
1.980398830195784   4.59108053440137   -6.215958344652942
3.2139380484326963   3.83022221559489   -6.220042948753094
2.985792958513931   4.010615963775219   -6.219221989566269
2.7475448903540305   4.1774390570646815   -6.218402579334326
3.83022221559489   3.2139380484326967   -6.22243544327431
3.636868207865244   3.431208189343668   -6.22163647975361
3.431208189343668   3.636868207865244   -6.220838983372656
4.330127018922193   2.5000000000000004   -6.224680878170522
