0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   -0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
-0.0   0.0   -5.82099429243518
0.0   5.0   -5.81738565226365
-0.29072414455237916   4.991540791356341   -5.818585203745716
-0.5804645706261512   4.966191788709715   -5.819788077651059
0.8682408883346516   4.92403876506104   -5.81869961973318
0.5804645706261511   4.966191788709715   -5.818261188713029
0.2907241445523791   4.991540791356341   -5.817823199853501
1.7101007166283435   4.698463103929543   -5.820017574707408
1.4340161635554514   4.789947561577445   -5.81957781183265
1.1530793537122006   4.865224352899119   -5.819138493807601
2.4999999999999996   4.330127018922194   -5.82131076022441
2.243995901002311   4.468163201617061   -5.820879270390701
1.980398830195784   4.59108053440137   -5.820448208834812
3.2139380484326963   3.83022221559489   -5.822521217457678
2.985792958513931   4.010615963775219   -5.822117356734675
2.7475448903540305   4.1774390570646815   -5.821713871222433
3.83022221559489   3.2139380484326967   -5.823619307756729
3.636868207865244   3.431208189343668   -5.823252969074608
3.431208189343668   3.636868207865244   -5.822886939148261
4.330127018922193   2.5000000000000004   -5.824575170209678
4.1774390570646815   2.7475448903540305   -5.82425631557824
4.010615963775218   2.985792958513931   -5.823937694874921
4.698463103929542   1.7101007166283442   -5.825329758512953
4.591080534401371   1.9803988301957838   -5.825078083372635
4.468163201617061   2.24399590100231   -5.824826553994458
4.92403876506104   0.8682408883346521   -5.825940192274975
4.865224352899119   1.1530793537122004   -5.8257366190048785
4.789947561577445   1.4340161635554516   -5.825533141113982
5.0   3.061616997868383E-16   -5.826318510271541
4.991540791356341   0.2907241445523795   -5.826192367651769
4.966191788709715   0.5804645706261515   -5.826066261660002
4.92403876506104   -0.8682408883346515   -5.826464104990094
4.966191788709715   -0.5804645706261509   -5.826415567993731
4.991540791356341   -0.2907241445523789   -5.826367036421284
4.698463103929543   -1.7101007166283435   -5.826376742301918
4.789947561577445   -1.4340161635554511   -5.826405861245367
4.865224352899119   -1.1530793537121995   -5.826434982141339
4.330127018922194   -2.499999999999999   -5.8260856601985935
4.468163201617061   -2.243995901002311   -5.826182665890733
4.591080534401371   -1.980398830195783   -5.826279693255279
3.83022221559489   -3.2139380484326967   -5.825591267926877
4.010615963775218   -2.9857929585139322   -5.825756002824649
4.177439057064683   -2.7475448903540283   -5.825920800232735
3.2139380484326976   -3.8302222155948895   -5.824865241341156
3.431208189343668   -3.636868207865244   -5.825107115369653
3.6368682078652426   -3.4312081893436686   -5.825349124181462
2.4999999999999996   -4.330127018922194   -5.823995608527747
2.747544890354031   -4.1774390570646815   -5.824285292691305
2.985792958513931   -4.010615963775219   -5.824575170209678
1.7101007166283444   -4.698463103929542   -5.8229543425378605
1.980398830195784   -4.59108053440137   -5.823301153881428
2.2439959010023096   -4.468163201617062   -5.823648242396929
0.8682408883346514   -4.92403876506104   -5.821771489064229
1.1530793537122017   -4.865224352899119   -5.822165415703363
1.4340161635554511   -4.789947561577445   -5.822559699977919
6.123233995736766E-16   -5.0   -5.820534386924569
0.29072414455237866   -4.991540791356341   -5.820946362881114
0.5804645706261518   -4.966191788709715   -5.821358730013149
-0.8682408883346524   -4.92403876506104   -5.819214865026561
-0.5804645706261506   -4.966191788709715   -5.819654260352116
-0.29072414455237966   -4.991540791356341   -5.820094100684021
-1.7101007166283433   -4.698463103929543   -5.8179278961426135
-1.4340161635554518   -4.789947561577444   -5.818356462160652
-1.1530793537122004   -4.865224352899119   -5.818785451509585
-2.5000000000000004   -4.330127018922193   -5.816644729739488
-2.2439959010023087   -4.468163201617062   -5.817072030763008
-1.9803988301957847   -4.59108053440137   -5.8174997526208
-3.2139380484326963   -3.8302222155948904   -5.815422125067975
-2.9857929585139282   -4.010615963775221   -5.815829277654059
-2.74754489035403   -4.177439057064682   -5.816236812305323
-3.8302222155948895   -3.2139380484326976   -5.814316219681496
-3.636868207865242   -3.4312081893436694   -5.8146845419963435
-3.4312081893436686   -3.6368682078652426   -5.815053176948106
-4.330127018922193   -2.500000000000002   -5.813326132500255
-4.17743905706468   -2.7475448903540327   -5.813655910828551
-4.010615963775218   -2.985792958513931   -5.813985939761908
-4.698463103929541   -1.7101007166283468   -5.812535684707081
-4.591080534401368   -1.9803988301957882   -5.8127990074846
-4.4681632016170605   -2.243995901002312   -5.81306249001767
-4.92403876506104   -0.8682408883346516   -5.811915626285062
