0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   -0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
-0.0   0.0   -5.309981219211305
0.0   5.0   -5.306360973838451
-0.29072414455237916   4.991540791356341   -5.3075643722874775
-0.5804645706261512   4.966191788709715   -5.308771114533719
0.8682408883346516   4.92403876506104   -5.307681955740721
0.5804645706261511   4.966191788709715   -5.307241181845276
0.2907241445523791   4.991540791356341   -5.306800854846283
1.7101007166283435   4.698463103929543   -5.308998121086961
1.4340161635554514   4.789947561577445   -5.308558955961542
1.1530793537122006   4.865224352899119   -5.308120234477936
2.4999999999999996   4.330127018922194   -5.310291667156444
2.243995901002311   4.468163201617061   -5.3098600568998435
1.980398830195784   4.59108053440137   -5.309428875160031
3.2139380484326963   3.83022221559489   -5.311500090088424
2.985792958513931   4.010615963775219   -5.311096908725369
2.7475448903540305   4.1774390570646815   -5.310694101312386
3.83022221559489   3.2139380484326967   -5.312595905250536
3.636868207865244   3.431208189343668   -5.312230326224955
3.431208189343668   3.636868207865244   -5.311865054676512
4.330127018922193   2.5000000000000004   -5.313551429402272
4.1774390570646815   2.7475448903540305   -5.313232687703399
4.010615963775218   2.985792958513931   -5.31291417976703
4.698463103929542   1.7101007166283442   -5.314338859604752
4.591080534401371   1.9803988301957838   -5.3140762242042685
4.468163201617061   2.24399590100231   -5.3138137475340255
4.92403876506104   0.8682408883346521   -5.3149303706088515
4.865224352899119   1.1530793537122004   -5.314733110744987
4.789947561577445   1.4340161635554516   -5.314535940437381
5.0   3.061616997868383E-16   -5.315307206601422
4.991540791356341   0.2907241445523795   -5.315181558269348
4.966191788709715   0.5804645706261515   -5.31505594627883
